requestId,aid
"1d072121-1037-432b-8523-04ca5598ca36","AIDBRUC54001"
"1d072121-1037-432b-8523-04ca5598ca36","AID7VE244001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDC3M2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID1FN2O4001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDCGVS34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDCH2U44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDXCJ2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID6ZU844001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDSMK2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDTXSL34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDGDEE71001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDUJ2A32001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDKARKA1001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDBTM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDYC4192001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDA4N2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID8YOR34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDQADS34001"
"1d072121-1037-432b-8523-04ca5598ca36","AID7YKB54001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDHQK2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDBCZ3G1001"
"1d072121-1037-432b-8523-04ca5598ca36","AID1YL2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDIII2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID4ERKA1001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDYZOR34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDVJN2O4001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDOJM2O4001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDCEN2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDQWL044001"
"1d072121-1037-432b-8523-04ca5598ca36","AID4X1U04001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDTC4192001"
"1d072121-1037-432b-8523-04ca5598ca36","AID7AAHR6001"
"1d072121-1037-432b-8523-04ca5598ca36","AID9XAW02001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDZOM2O4001"
"1d072121-1037-432b-8523-04ca5598ca36","AID56M2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID3FRKA1001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDZTM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDM6L2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID3EIR34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDNG6R44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDCYI2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDA9F344001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDHZOR34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDVKI2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID2LAU44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDMP8S44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDZDH2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDDSY144001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDNPI2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDBDPN34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDSEI2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDHAJ2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDS5L2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDQJM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID2LN2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDE1L2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDRRL2O4001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDTIM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDXUQA32001"
"1d072121-1037-432b-8523-04ca5598ca36","AID8NM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDUN7C54001"
"1d072121-1037-432b-8523-04ca5598ca36","AID4D4192001"
"1d072121-1037-432b-8523-04ca5598ca36","AID5VOR34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDHTM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDF4AHR6001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDRZP144001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDWZM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDYAGJI1001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDMDJ2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDQ0KXI1001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDF8M2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID0EB191001"
"1d072121-1037-432b-8523-04ca5598ca36","AID2IL2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDD8M2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDNSM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDY9M2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDZCF344001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDKJM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDGLZA32001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDXWK2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDTJN2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID8A2O54001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDNTX954001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDOTJ312001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDIWOQ34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDJGM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDKV2044001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDA6M2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDQMNK45001"
"1d072121-1037-432b-8523-04ca5598ca36","AID90F344001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDIJME54001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDN6I2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDNLBB32001"
"1d072121-1037-432b-8523-04ca5598ca36","AID9TAB44001"
"1d072121-1037-432b-8523-04ca5598ca36","AID85XQ61001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDYILB54001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDTNMA32001"
"1d072121-1037-432b-8523-04ca5598ca36","AID3KL2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDEIRM34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDGXF444001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDV4K2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDYL2232001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDM7LB54001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDD3K044001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDD4ID44001"
"1d072121-1037-432b-8523-04ca5598ca36","AID49M2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDIKQEE1001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDNZ9091001"
"1d072121-1037-432b-8523-04ca5598ca36","AID25WU61001"
"1d072121-1037-432b-8523-04ca5598ca36","AID8SL2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDZRK2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID5RIR34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDV7FD54001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDAYK2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDGZM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDWNI2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID3OVN64001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDCZ5R04001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDX1N2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDYWK2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDGPM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDUBKT34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDAMVB32001"
"1d072121-1037-432b-8523-04ca5598ca36","AID6CM4D1001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDLEENJ1001"
"1d072121-1037-432b-8523-04ca5598ca36","AID4NK2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID4O4BD4001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDSRM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDFE5181001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDMVM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDO7J634001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDJHIR34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDRFFX34001"
"1d072121-1037-432b-8523-04ca5598ca36","AID05L2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID3TM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDOLL2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDTALIF1001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDUPM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID0SM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDJ8J2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDBFVS34001"
"1d072121-1037-432b-8523-04ca5598ca36","AID02K044001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDCVL044001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDTZ7244001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDXLK2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID3D40N4001"
"1d072121-1037-432b-8523-04ca5598ca36","AID3TK2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID4MQT34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDQS87Z3001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDQ0VS34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDE0PR34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDO0L2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDG2CZ22001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDFJFP44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDUFL2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDC1K2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDF5WU61001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDRML2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDJUN2Z3001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDH162L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDUI9444001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDVLHO44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDL5JY34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDSS3T64001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDJQSZ22001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDFKM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDO5L2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDEAM2O4001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDJ4F344001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDGZVZ44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDOYOR34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDSYL044001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDO2Q144001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDFV1O34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDFGL2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDLHAHR6001"
"1d072121-1037-432b-8523-04ca5598ca36","AID8HM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDXYOR34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDKQJ2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID4X8M62001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDD9ED44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDDRD444001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDZ2H654001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDNPL2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID2TN2O4001"
"1d072121-1037-432b-8523-04ca5598ca36","AID1ILP52001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDZSW191001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDHG4H34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDHCM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDSHJ2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDWEAX72001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDRRM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDYAM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID3WL044001"
"1d072121-1037-432b-8523-04ca5598ca36","AID8RL2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDIFM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID3VWN52001"
"1d072121-1037-432b-8523-04ca5598ca36","AID8WL2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID2DWG44001"
"1d072121-1037-432b-8523-04ca5598ca36","AID6B44H1001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDTA8B54001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDIIQT34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDGO40N4001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDQQM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID60M2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDMY5W34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDNFM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDUBPVT4001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDHT1X34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDTHAHR6001"
"1d072121-1037-432b-8523-04ca5598ca36","AID5GM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDKRD444001"
"1d072121-1037-432b-8523-04ca5598ca36","AID74M2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDTPM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDX4K044001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDKSJ312001"
"1d072121-1037-432b-8523-04ca5598ca36","AID9GM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDZGM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDOTK2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDP4Q144001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDNU1X34001"
"1d072121-1037-432b-8523-04ca5598ca36","AID6FN2O4001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDRCED44001"
"1d072121-1037-432b-8523-04ca5598ca36","AID786Q44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDTBL2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDARM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID5HM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDHTY144001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDBIA344001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDV9M2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDG1N2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID45Q144001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDEPM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDCTL2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID3V7244001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDWH4H34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDOFM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID5EGN44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDN7K2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDCNM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDKRYB54001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDJPMN54001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDASM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDRGL2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDBV7244001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDUFIR34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDXQB344001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDAFOA44001"
"1d072121-1037-432b-8523-04ca5598ca36","AID7NM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID4SL2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDQHFI54001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDDCPHB1001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDB4GMP5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDPLL2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDWL9444001"
"1d072121-1037-432b-8523-04ca5598ca36","AID55F344001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDYVK2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID1A6Y04001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDEYK2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDM72D44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDZ1TZF1001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDTJIR34001"
"1d072121-1037-432b-8523-04ca5598ca36","AID8SM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDGRM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDHIM2O4001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDHWL044001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDRQD444001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDGFL2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDDMM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDIXM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDFC3Q44001"
"1d072121-1037-432b-8523-04ca5598ca36","AID6B6754001"
"1d072121-1037-432b-8523-04ca5598ca36","AID7KM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDVSM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID4LWS64001"
"1d072121-1037-432b-8523-04ca5598ca36","AID0WGE44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDYFM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDW1N2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDPMB344001"
"1d072121-1037-432b-8523-04ca5598ca36","AID4YY444001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDOSJZ04001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDHJM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDOMM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDUOK2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDK1W3Z3001"
"1d072121-1037-432b-8523-04ca5598ca36","AID4Y2044001"
"1d072121-1037-432b-8523-04ca5598ca36","AID6SM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDE0Q144001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDIUM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDELAHR6001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDOEJ2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID26EO44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDORM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID3LFY44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDW5L2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDEHHRE1001"
"1d072121-1037-432b-8523-04ca5598ca36","AID1HM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID3SL2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDCRM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDMMM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID0GM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDTOM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDGEM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDGGM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDI6U1N4001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDFHHRE1001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDFHL2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID0WK2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDKAL2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDXEUC54001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDTPFIG4001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDPGM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDM72G44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDQTM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDOUM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDMTL2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID478V34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDTYGUH4001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDFHM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDWUM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID7XK2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID4E5Z44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDOCRKA1001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDCAGD72001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDJJK2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDSOGX34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDBZLC54001"
"1d072121-1037-432b-8523-04ca5598ca36","AID4VYS44001"
"1d072121-1037-432b-8523-04ca5598ca36","AID6KVJG1001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDUD6644001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDIRM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDWXM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDUBYS44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDXP9H34001"
"1d072121-1037-432b-8523-04ca5598ca36","AID77JI34001"
"1d072121-1037-432b-8523-04ca5598ca36","AID52M2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDDSI2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID8VL044001"
"1d072121-1037-432b-8523-04ca5598ca36","AID83M2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDYUVC44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDUHM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDCML2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID9IN2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDQ5WC44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDQREA54001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDNYM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID1VM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDKYLK45001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDW4M2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDPSM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDCHHRE1001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDQIIR34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDP0BL64001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDEL9444001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDNFOP34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDVLB344001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDSUM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDVFM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID97LY34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDZRVB32001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDSRPQ34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDSV7244001"
"1d072121-1037-432b-8523-04ca5598ca36","AID8KUC54001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDBF5Q44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDTYM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID9NK2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDN6L2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID30N2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDC4M2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AID2UM2O4001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDEJIR34001"
"1d072121-1037-432b-8523-04ca5598ca36","AID7JL2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDMV6Q54001"
"1d072121-1037-432b-8523-04ca5598ca36","AID3XM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDZ8M2O4001"
"1d072121-1037-432b-8523-04ca5598ca36","AID1UM2O4001"
"1d072121-1037-432b-8523-04ca5598ca36","AID1RVC44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDKL1O44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDQ70D44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDTHMCD4001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDLUM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDU4F344001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDE8M2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDJYM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDR7KI34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDGX2A54001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDLC40N4001"
"1d072121-1037-432b-8523-04ca5598ca36","AID2GFW34001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDEC5W44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDCTM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDD17H54001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDIRZN44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDT15R44001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDC1L2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDSTM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDXLM2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDRRL2L5001"
"1d072121-1037-432b-8523-04ca5598ca36","AIDSR1S44001"
